Date,AAPL,ABT,ADBE,AMAT,AMD,AMGN,AMZN,ASML,AVGO,BAC,BLK,BRK-B,COST,CRM,DIS,ENPH,FSLR,GE,GOOGL,GS,HD,IBM,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLTR,SAP,SNOW,TMO,TSLA,TSM,UNH,V,WFC,WMT
2024-05-09,0.010014245633611196,-0.002572906274147302,-0.011165769594101205,-0.004967218803756834,-0.008006742394443989,0.018059632818896443,0.007978723404255428,0.0022710945850514808,-0.014863758324192955,0.015115356174204786,0.013875893194385647,0.006029018472007763,0.020473903442415065,-0.013621534098304355,0.003414303897830706,-0.010946986029299444,0.015153100729608848,-0.008053971300758134,0.0034243189266642826,0.019263806838753617,0.025410964795039126,-0.011650710498782413,0.009455710126027528,0.00047738797074226014,-0.004451596037520655,0.001583199952415404,-0.0020109863583107623,0.005966985090936516,0.005248800672655873,0.025826031987710607,0.004335888144518574,0.023747411007236652,-0.002136973695023414,0.00264895089930417,-0.018415609425342372,-0.006389017841213596,-0.024223610116273164,0.003663593083044203,0.01184919052593969,0.0058763416798259804,-0.019480523501747116,0.008827733050571496,-0.01210548660721622,0.007478459238711821,-0.01573946875450305,-0.005640665564148217,0.007591262381604347,0.004870371435939269,0.006570344979416554,0.005791093166544803
2024-05-10,-0.006890325741521264,0.0006688036517950025,-0.0007458517686000921,0.016478345433233788,-0.003084199898848783,-0.008661906167300448,-0.01065965315282813,0.018335223652028,0.02077844651475047,0.004441016022622035,0.009554687111561933,0.007900739716460103,0.010461515458450865,0.005451210000130713,-9.448658016530942e-05,-0.025015736956759183,-0.01322244486608859,-0.02459706019275132,-0.00770775470154883,-0.0018218337113256045,-0.0029070438885366867,0.005292523786610381,0.006430285578297612,0.006043189949520356,-0.01496995837462578,0.003271192618400365,0.026310660000056663,0.0016406831126982713,-0.0013053029600554877,0.0017327232910477885,0.005869183017267687,-0.010592631969803423,-0.026233989108678246,0.009475164692512195,0.012743967617101948,0.00025716952853938047,0.00608782666899943,0.00971595742481024,-0.006032575245220051,0.004878296155658157,-0.025543946252104988,-0.010104691256732745,0.008211963940427003,0.026127692077369202,-0.02035238689978358,0.04531115961976484,0.01139973319904386,0.007898478418988608,0.009954213733110118,0.000661813960804114
2024-05-13,0.017645447055945285,0.0002864492274714525,0.0017001737380264448,-0.014780858220816095,-0.008952084167610064,-0.00548111556046138,-0.004853789332504466,-0.014027791997295314,0.0035340249214734776,-0.006242045329275081,-0.007958090792618444,-0.0020142861226891684,-0.015294894417722915,0.003072149166476912,0.00037812819963756183,0.02242732200643438,-0.007903741122767372,-0.023748315908417084,0.00290540746562562,-0.002572936184792929,-0.015789535361914964,0.002452990890527751,-0.00020125829845185628,0.005058614048457422,-0.0030261963236747347,0.0017069789116770373,-0.013381753734251767,-0.017198729357694842,-0.00592030850414782,0.002848970214798019,-0.002459372549369787,0.010706037080451702,0.019573212239950788,0.0004522083061975213,0.005796888041841086,-0.002571232885063335,0.016068843109159126,0.0061737758590807434,0.015351627880028307,-0.005873644205332318,0.01650486147047503,-0.00047356416051991257,0.01679923316692844,-0.003929018724861177,0.020300339194899042,-0.019094040187082606,-0.0020866269244654845,-0.004808783810662298,-0.010179263243832226,-0.0011574563450157394
2024-05-14,0.006173540835577862,-0.007254088511042034,-0.014820586122476609,0.015438265698052955,0.01726890373057932,0.009596497107467572,0.002679959159411549,-0.002409533245356865,0.03179052018651962,0.007328094427898613,0.015980712163933042,-0.0023831792797504026,0.003547761148960049,-0.00259434437800099,-0.004535604108716007,0.057140295186911105,-0.013559101806814855,0.003134787168079578,0.0070946817929848915,0.010825508606926881,-0.0013490642943220221,-0.0011936459910657504,0.01398892540773855,-0.007549636554643913,0.008288188675696473,-0.007776998014973557,-0.002432571758303359,0.008205060694538968,-0.004872742460559687,0.008319848057581458,0.006864510662609735,0.011263132868702064,0.0007550266693536756,-0.011641921953713497,0.010586400073488322,0.03866971123078633,-0.002349020529621604,-0.0056937517550668115,-0.00210973074548626,-0.0006630618293769208,0.02387774533180087,-0.001368676825093229,0.007259551353958615,0.006941001024485249,0.03292805679333921,0.037838873252104444,0.004181858043694087,-0.005905863506036835,0.010283946239792341,-0.009104381561958363
2024-05-15,0.012217935677371061,0.005576336563185125,0.019749960406336697,0.03655508944889041,0.04250453350208727,0.02450133484733108,-0.005773249525686364,0.024469237593673254,0.040680156155187275,0.010911818640866766,0.015866242586983992,0.006142793465381713,0.011749550782434559,0.03880057402195236,-0.024489884582577504,-0.01400392264623962,0.026528274176044198,0.02168755089659724,0.012739200764180891,0.01662044415812991,0.02399413654529381,0.005377589757159296,0.0029773584826340294,0.0004754965640780817,0.03191379831194596,0.008366236519348869,0.011859846083185799,0.02053615098336392,0.023861339381046065,0.011471092004147199,0.017483962250174123,0.021612342157185216,-0.012070295529854835,0.05397579400596575,0.03583765335917688,0.006287771899954775,0.03574981254167775,-0.0022792882693971617,0.015503849394553404,0.004524687098811819,0.010727590322163083,0.014443851636790184,0.021248824068291983,0.007094868327860437,-0.02005067585133169,0.023889573268205178,0.007141848884084867,0.013537834859474795,0.007271020225263047,-0.0005012182306887158
2024-05-16,0.0006325241166504902,0.0026771863645043137,-0.005089113401960721,-0.015908732875567044,0.018475587036212104,-0.006534168145659658,-0.012688857146349708,-0.01907366553393597,-0.01673883052083669,0.007967190237104793,-0.009795270262678235,0.0008721420269539593,0.007661588993464807,-0.009946359607577393,0.005838373052380552,0.011951132232001171,0.014015539749174799,-0.01437576894577941,0.009680629886507752,-0.003368514316828164,-0.017036210126285645,0.004219781964606151,0.00178139151438228,0.0030096918093136527,-0.020202887325172614,0.0018995558262229206,-0.0013143981197157872,-0.01725708785186386,-0.006452618559005918,-0.009351378588750903,-0.004940000755710217,-0.008306352589572241,0.0010907801922208638,-0.0033658933877765973,-0.002863754996912049,0.004357526410305512,0.014280197715441867,0.02033867835894343,0.003469783920138303,0.008107449270784217,-0.0009229560541419435,0.0032358655387407786,0.004076158598578905,-0.0031217061330575113,0.004885285464054867,-0.02153245773787671,0.007187557543297363,-0.004057143251678719,-0.020532583401821514,0.06986464840926576
2024-05-17,0.00015805128186063833,-0.007437777130417489,0.00113897404615515,-0.009110904481846593,0.011376252361725125,-0.007149390176220627,0.005826891232250109,0.005905121876430552,-0.011925280346705147,0.0017847194450506532,0.00558363830216857,0.009246725816636214,0.003454892500855955,0.003266718822426018,-0.001160866944199701,-0.021651680037096388,0.01526051431105424,-0.007634003217744212,0.010793594223252434,0.006888902864386814,0.004318382974980217,0.0003550962398857216,0.011458347296328775,-0.0045799756072900655,-0.0014524008661532806,0.0030509571812946668,-0.004131597083110727,-0.0027894444545921715,0.0023686115324319523,0.0064270905101275755,-0.0018527799747870555,-0.004187910845213305,0.004467625844412071,0.009287447311573827,-0.019923883560986178,0.01096907318274054,0.003377761627444853,-0.005024228029165245,-0.009681858479352878,-0.0013104960542132948,0.005080859690058004,0.01117114393415064,-0.019268012634174325,-0.0030982346537438143,0.014985188920464187,-0.003612956086231467,0.00644594103874252,0.0009290654204887616,0.0003276163813596966,0.009998386296093287
2024-05-20,0.006162055935977184,-0.008454205417267269,0.002606395516858262,0.03710852502529827,0.011309056949878826,0.006624607120987669,-0.006280474722663021,0.01564366507656234,0.013430759273681536,-0.011962296843455955,-0.008655311182412584,-0.009449806730789656,-0.00353092695363022,0.005112010172134918,-0.0033899031042274874,-0.007610240980620131,-0.006326231201818633,-0.00381514435473318,0.00488452705322473,-0.010219769720649197,-0.018564293974243307,0.005265281930228793,-0.04497281297255562,-0.0072981863982631845,0.01711686729246864,-0.001325328425332839,-0.01655780915805216,-0.00650554029026551,-0.0015245410712864116,0.0010975783111248916,0.012208252790028018,-0.002891238289102427,-0.004447754939494786,0.011933867104750862,0.024881270166575042,0.008259079801443026,0.018625083518885477,-0.010318965100922006,-0.0038407575934105154,-0.001968558271409071,-0.006433795412493448,0.012966811855051441,0.018040270344337195,-0.002166847794871307,-0.014144086952910362,0.012328675262742728,-0.014105232408233359,-0.005569328292328479,-0.006221321645507039,-0.007269906830399853
2024-05-21,0.006857230447240736,-0.0024222109014032656,-0.005859407711290565,-0.0006818403766015724,-0.010040270249269678,0.0009857229196783557,-0.0021248741632045043,-0.015083306617743153,-0.010487689036242753,0.02138085228056541,-0.00032277684136972074,0.003317179460502473,0.009999999225274614,-0.011530353754521827,0.0010690198527536499,-0.01718816219212249,0.08031987657431561,0.010798531144794898,0.0052567757111920965,0.016135931863067166,-0.004943545061941945,0.02089222785167144,0.020145273773588768,0.005433934067718527,0.02552415112815143,-0.0012182186175796472,-0.007466180653033172,-0.008979599468779242,-0.0017559476290285314,0.011960482774783898,0.008698948749691793,0.014234783865473277,0.011441783883109347,0.003707141936422298,0.006393913380995153,0.0008834268343587137,-0.03740305081534634,0.004270496420346381,0.001051537756974863,0.0062159928402116815,-0.017576366945631805,-0.002969767654902089,-0.01256215609154232,-0.00654880455226714,0.06659050790792542,0.0007814477606671311,0.012218801396527645,-0.009298416622528283,0.012520537582489277,0.015113831933899924
2024-05-22,-0.007538370664138316,0.018065294878061522,0.0043166681455200084,-0.005697403134043433,0.0052228871081305694,-0.017278200522908183,-0.00010914012742568868,-0.0031775308515882283,-0.004974343245506385,0.0027741862932288974,-0.0066093129036451925,-0.0009170666005994255,0.0011611674849478781,0.00021149528902908443,9.697067222602662e-05,0.08726460409805914,0.18688416046194622,-0.0011801074642107112,-0.008265426490189576,-0.01707022664457869,-0.0165401593957909,0.0012682133456005662,-0.006064666608062486,0.0014306722109014292,-0.00032374711133154044,-0.005619666052585126,-0.00037624205063813143,0.0067795923615470155,0.0026003278761337345,-0.007780845441442974,0.0034495144166628577,-0.008187177502245957,-0.003447504873537177,-0.008004595329563546,-0.004570928812734798,-0.0002406824563455645,-0.00988261905169907,0.0055776216296055114,0.03641450979241023,-0.0032075729760246974,-0.003295654217445154,-0.004159858633282165,0.003871855436225813,0.0011522767408003176,-0.03478030697150003,0.016138387822531186,-0.004201979384994781,-0.0013409880237282845,-0.00862350767822273,0.0015348317756542773
2024-05-23,-0.021058138264443915,-0.005628704618596991,-0.0012811669592110997,-0.0009168419143755768,-0.030751640075486364,-0.009404928937777113,-0.011358061353112014,0.012923750308469595,0.0007542684891133078,-0.014839181872096097,-0.018834269140259874,-0.019589810243892947,-0.006883916868940632,-0.018497700041770204,-0.022908000565557418,-0.030767988564278648,-0.007706067294563024,0.027672357345213117,-0.016044884354486255,-0.009148267499771823,-0.011192075139949687,-0.017387233931654755,-0.007009197005006684,-0.014444426440306968,0.006899995021792504,-0.011631500657300564,-0.029499188467338122,-0.004275476260809152,-7.625517377740643e-05,-0.018066414895846483,-0.008176167000489731,-0.013102615751310553,-0.011892023507571348,-0.016449790997570046,0.0931963648888876,-0.00409308314366752,0.009268312896471231,-0.015486773304696388,-0.030743206339877593,-0.013825035632719529,-0.021256531002253554,0.0057243742464299086,-0.05363043163485026,-0.00976632914301745,-0.03536724832380789,0.006019997442192171,-0.008669773287512839,-0.0048986030840896255,-0.02051535775605895,-0.0062834863622569515
2024-05-24,0.016588212511635003,-0.002686507723709708,-0.01630424556209842,0.013489405641314178,0.03696321264911151,-0.002153298659374192,-0.0016570176564539851,0.023516336904989332,0.010442795136940575,0.01353097317505525,-0.003377658229509195,0.00376958401717431,0.016814394011865907,-0.022543705455344454,0.010927780684919508,0.06536170472490022,0.10780190120079047,0.012525828633960012,0.00829721081821555,0.006613517502327637,-0.0054759289795723864,0.0012889267660727288,0.01924642059341819,-0.0014495027426865148,-0.00126161985712403,-6.648997319624872e-05,0.0006978138251589883,0.026707891127569328,-0.01220526867805627,0.0005054703318487785,0.007400513334824721,0.017126953452534455,0.0038293098018835625,-0.025905182372863877,0.025722791976222403,-0.00950914019070992,0.03262266755222254,-0.007140201201704777,0.006622454440187386,-0.0009668235718167661,0.01399618364564481,0.0018459205440195525,0.010221256387236366,-0.001675319428793065,0.03165649721483632,0.018524380141597296,-0.01675590676012817,0.0009478468627122094,0.00888071037782212,0.008327931826630719
2024-05-28,5.2671865185871525e-05,-0.01923996849025844,0.006310077290487381,0.001946674530661996,0.031558066727209066,-0.018473785823455713,0.007745471073219212,0.037261224338988264,0.0032745068692945356,-0.009571987195092557,-0.013416159221478874,-0.008615423612759576,0.004248216575282848,-0.00903443355231881,0.006682451070841644,0.03355172205941481,0.01235821908079826,0.007350687465835337,0.008057614465406981,-0.0029706646100999823,0.011073629915034688,-0.007197640074281586,-0.006028631662407857,-0.0029032775197115335,0.0005324855871917666,-0.01352009537585308,-0.017705595012854847,0.0035548849012991823,-0.02625695664319172,-0.0030312897640500935,0.0003719940269002464,0.01200884888828746,0.002724787232601944,-0.013066883706999488,0.06980424891064607,0.01285485843276657,-0.04225745049742413,-0.02590018408276884,-0.02008306625819234,-0.013427825828852047,0.001903808079151137,-0.014638103846508432,-0.03470797926383773,-0.019655586072112152,-0.01389201861667555,-0.0036874189164308735,-0.00883576666040109,-0.012787124989679044,-0.012124233882033097,-0.005200048117520173
2024-05-29,0.0015789417987965848,-0.011966523821558495,-0.0017348130028881359,-0.01025663181181391,-0.037701772610522655,-0.012725143046116938,-0.0007136405620595809,-0.0342490923127422,-0.01541986724189337,-0.015259135201339813,-0.019224448232570968,0.00047041952036996904,-0.008177779711880606,0.006633786197495217,-0.015228502634474506,-0.028520654677270385,-0.007031700438864474,-0.029425751975164283,-0.0028345845772458356,-0.005741426036141251,-0.00848801439211233,-0.015383633715295053,-0.006967387596488406,-0.0019409833782416674,0.004542891982622699,-0.005864090994415427,-0.016447012995417842,-0.011585246292188489,-0.001506856616051988,-0.014188628223166244,-0.0026724220432622348,-0.010963569512842053,-0.003586877100437036,0.003100746111799335,0.00811235324114179,-0.006024635095764563,-0.003603830505330863,-0.012862059429854078,-0.016961122212827195,-0.008951115941682186,-0.00522559178098525,-0.011167762601490994,-0.016916564673161383,-0.009204211602368617,-0.0031683030189180172,-0.03180473862735278,-0.03764284694465181,-0.007823493549078075,-0.0122730350291691,-0.0018451981610261292
2024-05-30,0.005255218622111313,0.010026798195718056,-0.06643637056288254,-0.011458638546667954,0.009749307353167369,0.015622366326873971,-0.014833517662161122,0.00860225495728284,-0.019120131087841385,-0.0023244442887367933,0.006978833411011465,0.011185599877836072,0.010935819057914076,-0.19737138634810614,0.00812853044290307,0.03954173859627397,-0.005068491497663974,0.0036675087907751536,-0.021546188312005055,-0.009220606396079689,0.01705482333065156,-0.008500314742254322,0.006158194170751807,0.004375930222648039,0.004349847098514603,-0.0008362179274091774,0.010827333185928767,-0.0154103067431699,-0.010881659503017227,-0.00041110532071675365,-0.03378621528043435,0.01969228639538967,0.019417345798510288,-0.12013078246583297,-0.037666026581535283,-0.05374177519828083,-0.04470512053946407,-0.003914659054281233,0.013659333280008568,0.005753268130082256,0.03772679025933301,-0.05315959760264555,-0.04885623438751696,-0.008002841191706245,0.014756744473008343,-0.008941303647243326,-0.006333657989297081,0.00907530232014242,0.007829781245938916,-0.00046209280080122817
